Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/26-firth-avenue-strathfield-nsw-2135-2010653076,2025000,Sold by private treaty 31 Mar 2014,26 Firth Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,803,"Serious Vendors - Must Be Sold This two storey home was built in 1939 and is up for sale. Not only is it close to schools, shops, transport and Sydney CBD, it is full of endless potential.  It is located on a corner block of 803m2 of land in a quiet street amongst the area\'s best homes. It is ideal for the large or extended family and in addition, it could be converted into the ultimate investment property, subject to council approval. This property would suit a professional that is interested in starting a business downstairs and perhaps accommodate themselves upstairs such as a general practitioner or bed and breakfast. Features include: - All five bedrooms are spacious with polished timber floors, large windows attracting natural light, and the corner bedroom with a Juliette style balcony. - All three bathrooms are white Carrera with marble, with a double spa bath in the main bathroom.  - The prestige designer kitchen contains ample storage with mahogany colour timber cupboards, granite counter tops, tiled flooring and a large window attracting natural light. There are also ample storage areas, large open plan living and dining areas, three decorative fireplaces, Silky Oak timber joinery and built-ins, ducted air conditioning and vacuuming system, large frontage and an outdoor stone paved social area, manicured gardens, outdoor toilet, lock up garage and driveway through an auto-electric gate. The vendors are serious about selling and will consider offers. Contact Con Economos from Ray White Rockdale for further enquiries.",20,34,24,22,61,90,10,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/50-hunter-street-strathfield-nsw-2135-2011020116,1555000,Sold by private treaty 29 Mar 2014,50 HUNTER STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,0,"CHARMING BUNGALOW  ///////////   SOLD AT AUCTION. Pretty as a picture from the street and it doesn\'t disappoint inside either. This charming 4-5 bedroom home is well located in a quiet street, and set in private manicured gardens. Features include; * Rich timber trimmings throughout * Leadlight windows, ornate ceiling and open fireplace * Beautiful foyer and formal dining room * Spacious living rooms opening to large rear verandah and over looking gardens * Near new kitchen with quality appliances * 3 modern bathrooms * Detached summer house with living room, bedroom and en-suite * Private courtyard * Lock-up garage plus off street parking for more Inspect Sat 3-3.45 pm , Wednesday 3.00 - 3.45 pm or by appointment",22,31,23,24,74,78,22,58,42,20 to 39,-1,"25,803"
https://www.domain.com.au/18-vernon-street-strathfield-nsw-2135-2011037260,2050000,Sold at auction 29 Mar 2014,18 Vernon Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,0,"Un Tap the Potential Peacefully positioned on the high side of this sought after street in the tightly held golden mile precinct you will discover this original 4 bedroom Victorian home selling for land value only and set on a magnificent 15.35x70 metre block approx. This rare offering with the potential to renovate/extent or rebuild your dream home STCA. Short walk to station, shops and private schools. A must for your inspection.",17,33,24,26,76,82,18,51,49,20 to 39,-1,"25,803"
https://www.domain.com.au/49-cotswold-road-strathfield-nsw-2135-2010957995,3250000,Sold at auction 24 Mar 2014,49 Cotswold Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,2,4,1500,"AUCTION ON SITE THIS SATURDAY AT 4:45PM - INSPECT 45mins PRIOR INSPECT: Saturday 4:00 - 4:45pm AUCTION: On site Saturday 1st of March 2014 at 4:45pm CONTACT: Joe Murania 0416 044 267 Located on a prized corner position with 40m (approx) of street frontage and over 1,500sqm of land, this is a rare opportunity to purchase a huge family home and adjoining grass tennis court offering subdivision potential (STCA). Enter this grand family home to be greeted by a wide entrance hallway which leads to 5 large bedrooms (main with ensuite), towering 12ft ceilings, a huge combined formal lounge and dining room with 2 marble fireplaces, a massive kitchen with granite benchtops and gas cooking, and casual living areas which lead out to the rear garden with an in-ground concrete pool and undercover entertaining area. Parking is provided by a double lock-up garage and a double carport plus further secure parking for several more cars. The choice is yours to either renovate or rebuild the home of your dreams on this huge parcel of land, or even sub-divide allowing a wide street frontage to both properties (STCA). Located in one of the area\'s most sought-after Golden Mile positions within 100m to Strathfield Park and within easy walking distance to some of the area\'s best schools. Truly a rare opportunity to grab with both hands. Must be sold.",23,23,23,30,80,95,5,51,49,20 to 39,-1,"25,803"
https://www.domain.com.au/86-nicholson-street-strathfield-nsw-2135-2011017673,1800000,Sold at auction 22 Mar 2014,86 Nicholson Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,1,1,902,"SOLD AT AUCTION BY DAVID PISANO - 0408 835 606 Bring Your Builder... Wide fronted, 902sqm land parcel Here it is, the property that many have awaited is now being offered to the market for the first time in over 43 years. Set on a parklike land parcel of approx 902sqm with a wide 19.81metre frontage, this original home offers plenty of future promise and unlimited potential, a superb opportunity to renovate or detonate and rebuild your own slice of paradise (STCA) in a convenient, blue ribbon locale. * Approx 902sqm, near level land parcel (19.81m x 45.63m approx) * Original four-bedroom home with high ceilings and timber floors  * Stones throw to Trinity Grammar, Santa Sabina, shopping centre and station * Moments to both Strathfield and Burwood\'s thriving centres Bring your paintbrush, your builder and your imagination and let your creativity flow while you absorb the potential. Auction: On Site This Saturday at 2.30pm Inspect: This Saturday From 2:00pm Auction On Site at 2:30pm Details: David Pisano - 0408 835 606  Jeff Wan - 0452 355 606",21,31,31,18,60,75,25,52,48,20 to 39,-1,"25,803"
https://www.domain.com.au/21-wallis-avenue-strathfield-nsw-2135-2010988887,4525000,Sold prior to auction 19 Mar 2014,21 Wallis Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,6,5,981330,"Breathtaking Masterpiece This sensational architecturally inspired 3 level masterpiece is defined by glamorous light filled interiors, 5 star resort style living and uncompromising world class finishes. Its set on an elevated block spanning 72 x 198 or 1330m2 of sundrenched landscaped gardens.  ? &gt; Multiple light filled formal and informal living areas, home theatre ? &gt; Cutting edge Caesar stone kitchen with stainless steel Gaggenau appliances &amp;  cool room ? &gt; Grand master suite, huge dressing room, down stairs guest room with ensuite ? &gt; Heated flooring throughout, Crema Marfil marble floors ? &gt; Crestron home automation integrated lights, video, music, &amp; surveillance system  ? &gt; 25 metre solar/gas heated lap pool, spa ? &gt; Huge alfresco entertaining terrace, BBQ area, detached cabana/gym.  ? &gt; Gated and walled for absolute security Built to world class standards in 2010 this ultra-modern design presents an unparalleled life style of space, luxury and comfort. Situated within minutes to Strathfield Park, St Patricks College and transport.",20,34,24,22,61,90,10,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/100-redmyre-road-strathfield-nsw-2135-2011005911,2220000,Sold at auction 17 Mar 2014,100 Redmyre Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,3,1352,"Magnificent opportunity on private 1,352sqm parcel An incredible opportunity to create a magnificent family haven on a 1,352sqm land parcel, this expansive home provides the ultimate in space, serenity and seclusion. It is quietly nestled to the rear of the block and is surrounded by prestige properties. - Awaiting an inspired contemporary renovation or rebuild - Lush garden surrounds and sunlit alfresco entertaining areas - Secure, child-friendly gated grounds plus a swimming pool - This elegant residence is well presented and livable as is - Layout features array of generous living and dining spaces - Acquire this enviable address within a blue-ribbon setting - Presents endless possibilities to craft a modern masterpiece - An extremely appealing venture for astute location investors - Triple lock-up garage plus multiple off street car spaces - Walk to great schools, shops, cafes and Strathfield Station",27,25,24,24,72,86,14,63,37,20 to 39,-1,"25,803"
https://www.domain.com.au/10-boden-avenue-strathfield-nsw-2135-2010998276,1550000,Sold at auction 15 Mar 2014,10 Boden Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,2,766,"Auction This Saturday At 1:30pm! Unlock The Potential, 766sqm Situated in a wide and quiet tree lined street and on an impressive level block of approx 766sqm, this solid family home has been long loved by its current owners and is now offered to the market for the first time in over 55 years, providing the perfect opportunity to live now, renovate, recreate or rebuild your new dream home when ready. * Three double bedrooms plus sunroom * Formal lounge and dining, additional rear family room * Original and neat kitchen, two full bathrooms * Expansive back yard, wide side driveway to lock-up garage and carport * Land dimensions 15.24m x 50.30m, approx 766sqm Set amongst other quality homes and conveniently located within moments to schools, shops and transport, this is a golden opportunity, not to be missed. Auction: On site This Saturday at 1:30pm Inspect: Saturday From 1:00pm Auction On Site At 1:30pm Details: David Pisano - 0408 835 606",27,27,26,21,69,85,15,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/149-homebush-road-strathfield-nsw-2135-2010984403,1500000,Sold at auction 15 Mar 2014,149 Homebush Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,2,2,817,"Live Now, Build Later - 16.76m Frontage! This single level double brick home, offers the new owner the flexibility to keep as an investment property, live in as it is, spend some money and renovate or demolish and build your dream home. Internally you\'ll find 4/5 bedrooms, formal and casual living areas, 2 bathrooms and an additional sunroom. Retreat to the backyard and relax by the in-ground pool or have a BBQ under the shady pergola.  Set on an impressive 817sqm (approx) block with a wide 16.76m frontage and within a short distance to Strathfield Park, transport and schooling. Your search has finally ended!!!",23,26,28,23,71,95,5,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/137-homebush-road-strathfield-nsw-2135-2010987778,1690000,Sold at auction 15 Mar 2014,137 Homebush Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,1,2,865,"Solid Brick Home on High Set &amp; Wide Fronted Land Contact David Pisano 0408 835 606 Presenting an appealing option for readymade family living with outstanding potential to add value, this solid brick home features multiple living areas and modern updates. It holds a sought-after address within walking distance of Trinity, Meriden, Santa Sabina, Strathfield Girls, St Pat\'s and Strathfield Station. - Wide approximately 18 metre fronted 865sqm parcel of land Perched on the top of the hill amongst prestige homes  High ceilings, generous internal proportions &amp; wide entry Modern updates include a fresh new bathroom &amp; air cond Outdoor flow to a huge level backyard awash with sunlight Four bedrooms, two with built-ins and Bay window in main Wide side driveway to a king sized side by side double garage  Close to shops, Strathfield Park &amp; a selection of quality schools Outstanding potential to live in now, renovate or re - build",23,26,28,23,71,95,5,60,40,20 to 39,-1,"25,803"
